#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_1_1=  0.439999999999994E+02  0.360914057239420E-01  -.513847717486210E-02
     chi_1_1=  0.440099999999994E+02  0.360743117946493E-01  -.513135614216874E-02
     chi_1_1=  0.440199999999994E+02  0.360570940405781E-01  -.512423815027716E-02
     chi_1_1=  0.440299999999994E+02  0.360397553833001E-01  -.511713084853113E-02
     chi_1_1=  0.440399999999994E+02  0.360222992804719E-01  -.511004156245525E-02
     chi_1_1=  0.440499999999994E+02  0.360047296925052E-01  -.510297724955971E-02
     chi_1_1=  0.440599999999993E+02  0.359870510453093E-01  -.509594445871988E-02
     chi_1_1=  0.440699999999993E+02  0.359692681895044E-01  -.508894929348235E-02
     chi_1_1=  0.440799999999993E+02  0.359513863565330E-01  -.508199737960206E-02
     chi_1_1=  0.440899999999993E+02  0.359334111121212E-01  -.507509383707022E-02
     chi_1_1=  0.440999999999993E+02  0.359153483075621E-01  -.506824325684267E-02
     chi_1_1=  0.441099999999993E+02  0.358972040293040E-01  -.506144968242943E-02
     chi_1_1=  0.441199999999993E+02  0.358789845473382E-01  -.505471659645732E-02
     chi_1_1=  0.441299999999993E+02  0.358606962628831E-01  -.504804691226753E-02
     chi_1_1=  0.441399999999993E+02  0.358423456558645E-01  -.504144297056201E-02
     chi_1_1=  0.441499999999993E+02  0.358239392326807E-01  -.503490654106273E-02
     chi_1_1=  0.441599999999993E+02  0.358054834747399E-01  -.502843882910339E-02
     chi_1_1=  0.441699999999993E+02  0.357869847882380E-01  -.502204048702606E-02
     chi_1_1=  0.441799999999993E+02  0.357684494556305E-01  -.501571163021143E-02
     chi_1_1=  0.441899999999993E+02  0.357498835892328E-01  -.500945185753131E-02
     chi_1_1=  0.441999999999993E+02  0.357312930873539E-01  -.500326027596978E-02
     chi_1_1=  0.442099999999993E+02  0.357126835933480E-01  -.499713552912512E-02
     chi_1_1=  0.442199999999993E+02  0.356940604579303E-01  -.499107582926759E-02
     chi_1_1=  0.442299999999993E+02  0.356754287050754E-01  -.498507899259909E-02
     chi_1_1=  0.442399999999993E+02  0.356567930017748E-01  -.497914247733062E-02
     chi_1_1=  0.442499999999993E+02  0.356381576318959E-01  -.497326342416930E-02
     chi_1_1=  0.442599999999993E+02  0.356195264743387E-01  -.496743869878657E-02
     chi_1_1=  0.442699999999993E+02  0.356009029856440E-01  -.496166493582016E-02
     chi_1_1=  0.442799999999993E+02  0.355822901871650E-01  -.495593858395147E-02
     chi_1_1=  0.442899999999993E+02  0.355636906568620E-01  -.495025595159057E-02
     chi_1_1=  0.442999999999993E+02  0.355451065257356E-01  -.494461325269733E-02
     chi_1_1=  0.443099999999993E+02  0.355265394788660E-01  -.493900665226856E-02
     chi_1_1=  0.443199999999993E+02  0.355079907609755E-01  -.493343231102694E-02
     chi_1_1=  0.443299999999993E+02  0.354894611863878E-01  -.492788642885827E-02
     chi_1_1=  0.443399999999993E+02  0.354709511532045E-01  -.492236528655997E-02
     chi_1_1=  0.443499999999993E+02  0.354524606614847E-01  -.491686528548476E-02
     chi_1_1=  0.443599999999993E+02  0.354339893351599E-01  -.491138298468878E-02
     chi_1_1=  0.443699999999993E+02  0.354155364473843E-01  -.490591513522456E-02
     chi_1_1=  0.443799999999993E+02  0.353971009489844E-01  -.490045871125358E-02
     chi_1_1=  0.443899999999993E+02  0.353786814996317E-01  -.489501093769235E-02
     chi_1_1=  0.443999999999993E+02  0.353602765013457E-01  -.488956931414704E-02
     chi_1_1=  0.444099999999993E+02  0.353418841339020E-01  -.488413163493961E-02
     chi_1_1=  0.444199999999993E+02  0.353235023917080E-01  -.487869600507211E-02
     chi_1_1=  0.444299999999993E+02  0.353051291216926E-01  -.487326085202941E-02
     chi_1_1=  0.444399999999993E+02  0.352867620617542E-01  -.486782493336834E-02
     chi_1_1=  0.444499999999993E+02  0.352683988793058E-01  -.486238734009287E-02
     chi_1_1=  0.444599999999993E+02  0.352500372094663E-01  -.485694749586673E-02
     chi_1_1=  0.444699999999993E+02  0.352316746924509E-01  -.485150515216235E-02
     chi_1_1=  0.444799999999993E+02  0.352133090097409E-01  -.484606037949432E-02
     chi_1_1=  0.444899999999993E+02  0.351949379186224E-01  -.484061355493066E-02
     chi_1_1=  0.444999999999993E+02  0.351765592847227E-01  -.483516534611616E-02
     chi_1_1=  0.445099999999993E+02  0.351581711121939E-01  -.482971669208221E-02
     chi_1_1=  0.445199999999993E+02  0.351397715712367E-01  -.482426878115095E-02
     chi_1_1=  0.445299999999993E+02  0.351213590226936E-01  -.481882302627076E-02
     chi_1_1=  0.445399999999993E+02  0.351029320394801E-01  -.481338103814647E-02
     chi_1_1=  0.445499999999993E+02  0.350844894246701E-01  -.480794459654535E-02
     chi_1_1=  0.445599999999992E+02  0.350660302260962E-01  -.480251562017531E-02
     chi_1_1=  0.445699999999992E+02  0.350475537473695E-01  -.479709613553991E-02
     chi_1_1=  0.445799999999992E+02  0.350290595552744E-01  -.479168824517770E-02
     chi_1_1=  0.445899999999992E+02  0.350105474835343E-01  -.478629409569251E-02
     chi_1_1=  0.445999999999992E+02  0.349920176329934E-01  -.478091584597203E-02
     chi_1_1=  0.446099999999992E+02  0.349734703683032E-01  -.477555563598152E-02
     chi_1_1=  0.446199999999992E+02  0.349549063112343E-01  -.477021555650235E-02
     chi_1_1=  0.446299999999992E+02  0.349363263307881E-01  -.476489762016286E-02
     chi_1_1=  0.446399999999992E+02  0.349177315303020E-01  -.475960373408601E-02
     chi_1_1=  0.446499999999992E+02  0.348991232317817E-01  -.475433567444875E-02
     chi_1_1=  0.446599999999992E+02  0.348805029577220E-01  -.474909506321716E-02
     chi_1_1=  0.446699999999992E+02  0.348618724106968E-01  -.474388334728884E-02
     chi_1_1=  0.446799999999992E+02  0.348432334510223E-01  -.473870178023735E-02
     chi_1_1=  0.446899999999992E+02  0.348245880728115E-01  -.473355140681773E-02
     chi_1_1=  0.446999999999992E+02  0.348059383787462E-01  -.472843305035428E-02
     chi_1_1=  0.447099999999992E+02  0.347872865539061E-01  -.472334730309355E-02
     chi_1_1=  0.447199999999992E+02  0.347686348389885E-01  -.471829451956769E-02
     chi_1_1=  0.447299999999992E+02  0.347499855032557E-01  -.471327481297632E-02
     chi_1_1=  0.447399999999992E+02  0.347313408175411E-01  -.470828805455765E-02
     chi_1_1=  0.447499999999992E+02  0.347127030276323E-01  -.470333387588571E-02
     chi_1_1=  0.447599999999992E+02  0.346940743283383E-01  -.469841167399643E-02
     chi_1_1=  0.447699999999992E+02  0.346754568385324E-01  -.469352061921433E-02
     chi_1_1=  0.447799999999992E+02  0.346568525774385E-01  -.468865966552276E-02
     chi_1_1=  0.447899999999992E+02  0.346382634424117E-01  -.468382756329474E-02
     chi_1_1=  0.447999999999992E+02  0.346196911884340E-01  -.467902287417773E-02
     chi_1_1=  0.448099999999992E+02  0.346011374095219E-01  -.467424398790654E-02
     chi_1_1=  0.448199999999992E+02  0.345826035222134E-01  -.466948914080096E-02
     chi_1_1=  0.448299999999992E+02  0.345640907512717E-01  -.466475643569215E-02
     chi_1_1=  0.448399999999992E+02  0.345456001177117E-01  -.466004386301218E-02
     chi_1_1=  0.448499999999992E+02  0.345271324292255E-01  -.465534932277496E-02
     chi_1_1=  0.448599999999992E+02  0.345086882730498E-01  -.465067064717424E-02
     chi_1_1=  0.448699999999992E+02  0.344902680112870E-01  -.464600562352624E-02
     chi_1_1=  0.448799999999992E+02  0.344718717786649E-01  -.464135201728876E-02
     chi_1_1=  0.448899999999992E+02  0.344534994826851E-01  -.463670759489652E-02
     chi_1_1=  0.448999999999992E+02  0.344351508060871E-01  -.463207014616494E-02
     chi_1_1=  0.449099999999992E+02  0.344168252115272E-01  -.462743750602705E-02
     chi_1_1=  0.449199999999992E+02  0.343985219483480E-01  -.462280757538733E-02
     chi_1_1=  0.449299999999992E+02  0.343802400612929E-01  -.461817834089412E-02
     chi_1_1=  0.449399999999992E+02  0.343619784010032E-01  -.461354789345445E-02
     chi_1_1=  0.449499999999992E+02  0.343437356361176E-01  -.460891444533825E-02
     chi_1_1=  0.449599999999992E+02  0.343255102667835E-01  -.460427634574332E-02
     chi_1_1=  0.449699999999992E+02  0.343073006393806E-01  -.459963209471780E-02
     chi_1_1=  0.449799999999992E+02  0.342891049622502E-01  -.459498035536257E-02
     chi_1_1=  0.449899999999992E+02  0.342709213222219E-01  -.459031996426215E-02
     chi_1_1=  0.449999999999992E+02  0.342527477017325E-01  -.458564994011746E-02
     chi_1_1=  0.450099999999992E+02  0.342345819963319E-01  -.458096949057893E-02
     chi_1_1=  0.450199999999992E+02  0.342164220323800E-01  -.457627801730152E-02
     chi_1_1=  0.450299999999992E+02  0.341982655847502E-01  -.457157511926479E-02
     chi_1_1=  0.450399999999992E+02  0.341801103943616E-01  -.456686059442141E-02
     chi_1_1=  0.450499999999992E+02  0.341619541853841E-01  -.456213443975447E-02
     chi_1_1=  0.450599999999991E+02  0.341437946819676E-01  -.455739684984001E-02
     chi_1_1=  0.450699999999991E+02  0.341256296243733E-01  -.455264821402294E-02
     chi_1_1=  0.450799999999991E+02  0.341074567843957E-01  -.454788911232470E-02
     chi_1_1=  0.450899999999991E+02  0.340892739799869E-01  -.454312031020830E-02
     chi_1_1=  0.450999999999991E+02  0.340710790890150E-01  -.453834275233031E-02
     chi_1_1=  0.451099999999991E+02  0.340528700621033E-01  -.453355755541067E-02
     chi_1_1=  0.451199999999991E+02  0.340346449345193E-01  -.452876600035048E-02
     chi_1_1=  0.451299999999991E+02  0.340164018371000E-01  -.452396952372400E-02
     chi_1_1=  0.451399999999991E+02  0.339981390062116E-01  -.451916970876520E-02
     chi_1_1=  0.451499999999991E+02  0.339798547927635E-01  -.451436827596093E-02
     chi_1_1=  0.451599999999991E+02  0.339615476703031E-01  -.450956707335367E-02
     chi_1_1=  0.451699999999991E+02  0.339432162422329E-01  -.450476806664487E-02
     chi_1_1=  0.451799999999991E+02  0.339248592481976E-01  -.449997332917860E-02
     chi_1_1=  0.451899999999991E+02  0.339064755696977E-01  -.449518503187092E-02
     chi_1_1=  0.451999999999991E+02  0.338880642349872E-01  -.449040543313855E-02
     chi_1_1=  0.452099999999991E+02  0.338696244233195E-01  -.448563686886540E-02
     chi_1_1=  0.452199999999991E+02  0.338511554685986E-01  -.448088174243410E-02
     chi_1_1=  0.452299999999991E+02  0.338326568624991E-01  -.447614251483538E-02
     chi_1_1=  0.452399999999991E+02  0.338141282571046E-01  -.447142169485833E-02
     chi_1_1=  0.452499999999991E+02  0.337955694671155E-01  -.446672182935322E-02
     chi_1_1=  0.452599999999991E+02  0.337769804716653E-01  -.446204549354990E-02
     chi_1_1=  0.452699999999991E+02  0.337583614157774E-01  -.445739528140823E-02
     chi_1_1=  0.452799999999991E+02  0.337397126114832E-01  -.445277379597090E-02
     chi_1_1=  0.452899999999991E+02  0.337210345386132E-01  -.444818363968587E-02
     chi_1_1=  0.452999999999991E+02  0.337023278452607E-01  -.444362740466472E-02
     chi_1_1=  0.453099999999991E+02  0.336835933479061E-01  -.443910766284315E-02
     chi_1_1=  0.453199999999991E+02  0.336648320311817E-01  -.443462695601278E-02
     chi_1_1=  0.453299999999991E+02  0.336460450472435E-01  -.443018778569837E-02
     chi_1_1=  0.453399999999991E+02  0.336272337147087E-01  -.442579260286034E-02
     chi_1_1=  0.453499999999991E+02  0.336083995171120E-01  -.442144379741051E-02
     chi_1_1=  0.453599999999991E+02  0.335895441008201E-01  -.441714368753949E-02
     chi_1_1=  0.453699999999991E+02  0.335706692723476E-01  -.441289450886327E-02
     chi_1_1=  0.453799999999991E+02  0.335517769950067E-01  -.440869840340975E-02
     chi_1_1=  0.453899999999991E+02  0.335328693848253E-01  -.440455740847733E-02
     chi_1_1=  0.453999999999991E+02  0.335139487056690E-01  -.440047344541160E-02
     chi_1_1=  0.454099999999991E+02  0.334950173635025E-01  -.439644830835764E-02
     chi_1_1=  0.454199999999991E+02  0.334760778997336E-01  -.439248365305987E-02
     chi_1_1=  0.454299999999991E+02  0.334571329835863E-01  -.438858098579277E-02
     chi_1_1=  0.454399999999991E+02  0.334381854034641E-01  -.438474165251734E-02
     chi_1_1=  0.454499999999991E+02  0.334192380572677E-01  -.438096682836872E-02
     chi_1_1=  0.454599999999991E+02  0.334002939416484E-01  -.437725750758998E-02
     chi_1_1=  0.454699999999991E+02  0.333813561401951E-01  -.437361449403375E-02
     chi_1_1=  0.454799999999991E+02  0.333624278105592E-01  -.437003839235965E-02
     chi_1_1=  0.454899999999991E+02  0.333435121705476E-01  -.436652960005910E-02
     chi_1_1=  0.454999999999991E+02  0.333246124832264E-01  -.436308830044018E-02
     chi_1_1=  0.455099999999991E+02  0.333057320410946E-01  -.435971445670529E-02
     chi_1_1=  0.455199999999991E+02  0.332868741494101E-01  -.435640780724986E-02
     chi_1_1=  0.455299999999991E+02  0.332680421087627E-01  -.435316786230633E-02
     chi_1_1=  0.455399999999991E+02  0.332492391970109E-01  -.434999390204794E-02
     chi_1_1=  0.455499999999991E+02  0.332304686507116E-01  -.434688497625765E-02
     chi_1_1=  0.455599999999991E+02  0.332117336461942E-01  -.434383990565357E-02
     chi_1_1=  0.455699999999990E+02  0.331930372804364E-01  -.434085728494811E-02
     chi_1_1=  0.455799999999990E+02  0.331743825519203E-01  -.433793548770006E-02
     chi_1_1=  0.455899999999990E+02  0.331557723416514E-01  -.433507267299992E-02
     chi_1_1=  0.455999999999990E+02  0.331372093945378E-01  -.433226679400827E-02
     chi_1_1=  0.456099999999990E+02  0.331186963013258E-01  -.432951560834414E-02
     chi_1_1=  0.456199999999990E+02  0.331002354812994E-01  -.432681669029775E-02
     chi_1_1=  0.456299999999990E+02  0.330818291659460E-01  -.432416744481690E-02
     chi_1_1=  0.456399999999990E+02  0.330634793837903E-01  -.432156512319283E-02
     chi_1_1=  0.456499999999990E+02  0.330451879465931E-01  -.431900684034546E-02
     chi_1_1=  0.456599999999990E+02  0.330269564371031E-01  -.431648959358522E-02
     chi_1_1=  0.456699999999990E+02  0.330087861985370E-01  -.431401028270329E-02
     chi_1_1=  0.456799999999990E+02  0.329906783259498E-01  -.431156573122151E-02
     chi_1_1=  0.456899999999990E+02  0.329726336596383E-01  -.430915270861101E-02
     chi_1_1=  0.456999999999990E+02  0.329546527807004E-01  -.430676795327056E-02
     chi_1_1=  0.457099999999990E+02  0.329367360088514E-01  -.430440819603905E-02
     chi_1_1=  0.457199999999990E+02  0.329188834025704E-01  -.430207018400223E-02
     chi_1_1=  0.457299999999990E+02  0.329010947616236E-01  -.429975070434400E-02
     chi_1_1=  0.457399999999990E+02  0.328833696319841E-01  -.429744660798422E-02
     chi_1_1=  0.457499999999990E+02  0.328657073131356E-01  -.429515483274164E-02
     chi_1_1=  0.457599999999990E+02  0.328481068677172E-01  -.429287242576048E-02
     chi_1_1=  0.457699999999990E+02  0.328305671334362E-01  -.429059656494257E-02
     chi_1_1=  0.457799999999990E+02  0.328130867371441E-01  -.428832457913471E-02
     chi_1_1=  0.457899999999990E+02  0.327956641109431E-01  -.428605396683254E-02
     chi_1_1=  0.457999999999990E+02  0.327782975101604E-01  -.428378241317724E-02
     chi_1_1=  0.458099999999990E+02  0.327609850329998E-01  -.428150780504034E-02
     chi_1_1=  0.458199999999990E+02  0.327437246416608E-01  -.427922824401412E-02
     chi_1_1=  0.458299999999990E+02  0.327265141846871E-01  -.427694205715042E-02
     chi_1_1=  0.458399999999990E+02  0.327093514202948E-01  -.427464780531846E-02
     chi_1_1=  0.458499999999990E+02  0.326922340404111E-01  -.427234428908264E-02
     chi_1_1=  0.458599999999990E+02  0.326751596951454E-01  -.427003055203305E-02
     chi_1_1=  0.458699999999990E+02  0.326581260174090E-01  -.426770588153496E-02
     chi_1_1=  0.458799999999990E+02  0.326411306473950E-01  -.426536980689681E-02
     chi_1_1=  0.458899999999990E+02  0.326241712566323E-01  -.426302209499085E-02
     chi_1_1=  0.458999999999990E+02  0.326072455713350E-01  -.426066274339386E-02
     chi_1_1=  0.459099999999990E+02  0.325903513947764E-01  -.425829197114753E-02
     chi_1_1=  0.459199999999990E+02  0.325734866284335E-01  -.425591020727000E-02
     chi_1_1=  0.459299999999990E+02  0.325566492916626E-01  -.425351807717771E-02
     chi_1_1=  0.459399999999990E+02  0.325398375396909E-01  -.425111638720413E-02
     chi_1_1=  0.459499999999990E+02  0.325230496797321E-01  -.424870610742487E-02
     chi_1_1=  0.459599999999990E+02  0.325062841850600E-01  -.424628835301853E-02
     chi_1_1=  0.459699999999990E+02  0.324895397069043E-01  -.424386436440969E-02
     chi_1_1=  0.459799999999990E+02  0.324728150840649E-01  -.424143548645285E-02
     chi_1_1=  0.459899999999990E+02  0.324561093501678E-01  -.423900314692429E-02
     chi_1_1=  0.459999999999990E+02  0.324394217385248E-01  -.423656883459470E-02
     chi_1_1=  0.460099999999990E+02  0.324227516845856E-01  -.423413407715466E-02
     chi_1_1=  0.460199999999990E+02  0.324060988260078E-01  -.423170041926251E-02
     chi_1_1=  0.460299999999990E+02  0.323894630003965E-01  -.422926940097668E-02
     chi_1_1=  0.460399999999990E+02  0.323728442407995E-01  -.422684253682391E-02
     chi_1_1=  0.460499999999990E+02  0.323562427690675E-01  -.422442129573999E-02
     chi_1_1=  0.460599999999990E+02  0.323396589872178E-01  -.422200708210309E-02
     chi_1_1=  0.460699999999989E+02  0.323230934669595E-01  -.421960121805905E-02
     chi_1_1=  0.460799999999989E+02  0.323065469375612E-01  -.421720492731624E-02
     chi_1_1=  0.460899999999989E+02  0.322900202722572E-01  -.421481932056232E-02
     chi_1_1=  0.460999999999989E+02  0.322735144734020E-01  -.421244538263081E-02
     chi_1_1=  0.461099999999989E+02  0.322570306565938E-01  -.421008396151655E-02
     chi_1_1=  0.461199999999989E+02  0.322405700339951E-01  -.420773575931337E-02
     chi_1_1=  0.461299999999989E+02  0.322241338970786E-01  -.420540132511796E-02
     chi_1_1=  0.461399999999989E+02  0.322077235990315E-01  -.420308104991734E-02
     chi_1_1=  0.461499999999989E+02  0.321913405370439E-01  -.420077516344967E-02
     chi_1_1=  0.461599999999989E+02  0.321749861347032E-01  -.419848373300212E-02
     chi_1_1=  0.461699999999989E+02  0.321586618247031E-01  -.419620666408537E-02
     chi_1_1=  0.461799999999989E+02  0.321423690320704E-01  -.419394370290047E-02
     chi_1_1=  0.461899999999989E+02  0.321261091580901E-01  -.419169444049351E-02
     chi_1_1=  0.461999999999989E+02  0.321098835650982E-01  -.418945831847421E-02
     chi_1_1=  0.462099999999989E+02  0.320936935622905E-01  -.418723463615848E-02
     chi_1_1=  0.462199999999989E+02  0.320775403926772E-01  -.418502255898136E-02
     chi_1_1=  0.462299999999989E+02  0.320614252212863E-01  -.418282112801536E-02
     chi_1_1=  0.462399999999989E+02  0.320453491247054E-01  -.418062927042190E-02
     chi_1_1=  0.462499999999989E+02  0.320293130820205E-01  -.417844581065782E-02
     chi_1_1=  0.462599999999989E+02  0.320133179671915E-01  -.417626948225684E-02
     chi_1_1=  0.462699999999989E+02  0.319973645428815E-01  -.417409894000668E-02
     chi_1_1=  0.462799999999989E+02  0.319814534557337E-01  -.417193277234573E-02
     chi_1_1=  0.462899999999989E+02  0.319655852330696E-01  -.416976951380966E-02
     chi_1_1=  0.462999999999989E+02  0.319497602809629E-01  -.416760765736582E-02
     chi_1_1=  0.463099999999989E+02  0.319339788836238E-01  -.416544566648590E-02
     chi_1_1=  0.463199999999989E+02  0.319182412040142E-01  -.416328198681818E-02
     chi_1_1=  0.463299999999989E+02  0.319025472855983E-01  -.416111505733651E-02
     chi_1_1=  0.463399999999989E+02  0.318868970551228E-01  -.415894332085891E-02
     chi_1_1=  0.463499999999989E+02  0.318712903263094E-01  -.415676523384519E-02
     chi_1_1=  0.463599999999989E+02  0.318557268043379E-01  -.415457927540186E-02
     chi_1_1=  0.463699999999989E+02  0.318402060909893E-01  -.415238395543976E-02
     chi_1_1=  0.463799999999989E+02  0.318247276903230E-01  -.415017782194919E-02
     chi_1_1=  0.463899999999989E+02  0.318092910147551E-01  -.414795946737466E-02
     chi_1_1=  0.463999999999989E+02  0.317938953914135E-01  -.414572753408954E-02
     chi_1_1=  0.464099999999989E+02  0.317785400686481E-01  -.414348071898693E-02
     chi_1_1=  0.464199999999989E+02  0.317632242225820E-01  -.414121777721858E-02
     chi_1_1=  0.464299999999989E+02  0.317479469635997E-01  -.413893752512804E-02
     chi_1_1=  0.464399999999989E+02  0.317327073426767E-01  -.413663884243559E-02
     chi_1_1=  0.464499999999989E+02  0.317175043574713E-01  -.413432067374393E-02
     chi_1_1=  0.464599999999989E+02  0.317023369581079E-01  -.413198202944052E-02
     chi_1_1=  0.464699999999989E+02  0.316872040525992E-01  -.412962198608032E-02
     chi_1_1=  0.464799999999989E+02  0.316721045118658E-01  -.412723968633473E-02
     chi_1_1=  0.464899999999989E+02  0.316570371743294E-01  -.412483433859604E-02
     chi_1_1=  0.464999999999989E+02  0.316420008500677E-01  -.412240521632482E-02
     chi_1_1=  0.465099999999989E+02  0.316269943245344E-01  -.411995165722649E-02
     chi_1_1=  0.465199999999989E+02  0.316120163618602E-01  -.411747306233722E-02
     chi_1_1=  0.465299999999989E+02  0.315970657077636E-01  -.411496889509459E-02
     chi_1_1=  0.465399999999989E+02  0.315821410921091E-01  -.411243868045920E-02
     chi_1_1=  0.465499999999989E+02  0.315672412311630E-01  -.410988200414488E-02
     chi_1_1=  0.465599999999989E+02  0.315523648296000E-01  -.410729851200403E-02
     chi_1_1=  0.465699999999988E+02  0.315375105823229E-01  -.410468790960374E-02
     chi_1_1=  0.465799999999988E+02  0.315226771761630E-01  -.410204996201583E-02
     chi_1_1=  0.465899999999988E+02  0.315078632915233E-01  -.409938449383230E-02
     chi_1_1=  0.465999999999988E+02  0.314930676040359E-01  -.409669138940454E-02
     chi_1_1=  0.466099999999988E+02  0.314782887862960E-01  -.409397059329348E-02
     chi_1_1=  0.466199999999988E+02  0.314635255097344E-01  -.409122211090596E-02
     chi_1_1=  0.466299999999988E+02  0.314487764466832E-01  -.408844600928195E-02
     chi_1_1=  0.466399999999988E+02  0.314340402726839E-01  -.408564241798801E-02
     chi_1_1=  0.466499999999988E+02  0.314193156690755E-01  -.408281153006387E-02
     chi_1_1=  0.466599999999988E+02  0.314046013258947E-01  -.407995360296251E-02
     chi_1_1=  0.466699999999988E+02  0.313898959451046E-01  -.407706895941869E-02
     chi_1_1=  0.466799999999988E+02  0.313751982441622E-01  -.407415798817785E-02
     chi_1_1=  0.466899999999988E+02  0.313605069599173E-01  -.407122114451562E-02
     chi_1_1=  0.466999999999988E+02  0.313458208528302E-01  -.406825895047823E-02
     chi_1_1=  0.467099999999988E+02  0.313311387114767E-01  -.406527199477701E-02
     chi_1_1=  0.467199999999988E+02  0.313164593573034E-01  -.406226093227343E-02
     chi_1_1=  0.467299999999988E+02  0.313017816495817E-01  -.405922648299719E-02
     chi_1_1=  0.467399999999988E+02  0.312871044905019E-01  -.405616943064776E-02
     chi_1_1=  0.467499999999988E+02  0.312724268303366E-01  -.405309062053726E-02
     chi_1_1=  0.467599999999988E+02  0.312577476726011E-01  -.404999095694443E-02
     chi_1_1=  0.467699999999988E+02  0.312430660791252E-01  -.404687139985914E-02
     chi_1_1=  0.467799999999988E+02  0.312283811749546E-01  -.404373296110973E-02
     chi_1_1=  0.467899999999988E+02  0.312136921529900E-01  -.404057669987794E-02
     chi_1_1=  0.467999999999988E+02  0.311989982782804E-01  -.403740371761882E-02
     chi_1_1=  0.468099999999988E+02  0.311842988918792E-01  -.403421515241662E-02
     chi_1_1=  0.468199999999988E+02  0.311695934141828E-01  -.403101217281943E-02
     chi_1_1=  0.468299999999988E+02  0.311548813476715E-01  -.402779597120906E-02
     chi_1_1=  0.468399999999988E+02  0.311401622789833E-01  -.402456775677262E-02
     chi_1_1=  0.468499999999988E+02  0.311254358802558E-01  -.402132874815429E-02
     chi_1_1=  0.468599999999988E+02  0.311107019096840E-01  -.401808016587409E-02
     chi_1_1=  0.468699999999988E+02  0.310959602112551E-01  -.401482322460913E-02
     chi_1_1=  0.468799999999988E+02  0.310812107136266E-01  -.401155912543916E-02
     chi_1_1=  0.468899999999988E+02  0.310664534281380E-01  -.400828904816233E-02
     chi_1_1=  0.468999999999988E+02  0.310516884459490E-01  -.400501414379146E-02
     chi_1_1=  0.469099999999988E+02  0.310369159343227E-01  -.400173552734009E-02
     chi_1_1=  0.469199999999988E+02  0.310221361320764E-01  -.399845427100881E-02
     chi_1_1=  0.469299999999988E+02  0.310073493442459E-01  -.399517139787791E-02
     chi_1_1=  0.469399999999988E+02  0.309925559360176E-01  -.399188787620854E-02
     chi_1_1=  0.469499999999988E+02  0.309777563259988E-01  -.398860461444732E-02
     chi_1_1=  0.469599999999988E+02  0.309629509789077E-01  -.398532245702156E-02
     chi_1_1=  0.469699999999988E+02  0.309481403977791E-01  -.398204218100176E-02
     chi_1_1=  0.469799999999988E+02  0.309333251157876E-01  -.397876449369644E-02
     chi_1_1=  0.469899999999988E+02  0.309185056878021E-01  -.397549003123176E-02
     chi_1_1=  0.469999999999988E+02  0.309036826817941E-01  -.397221935815446E-02
     chi_1_1=  0.470099999999988E+02  0.308888566702211E-01  -.396895296808085E-02
     chi_1_1=  0.470199999999988E+02  0.308740282215171E-01  -.396569128540023E-02
     chi_1_1=  0.470299999999988E+02  0.308591978918212E-01  -.396243466802377E-02
     chi_1_1=  0.470399999999988E+02  0.308443662170708E-01  -.395918341115445E-02
     chi_1_1=  0.470499999999988E+02  0.308295337055921E-01  -.395593775203696E-02
     chi_1_1=  0.470599999999988E+02  0.308147008313046E-01  -.395269787563060E-02
     chi_1_1=  0.470699999999987E+02  0.307998680276614E-01  -.394946392113292E-02
     chi_1_1=  0.470799999999987E+02  0.307850356824297E-01  -.394623598926726E-02
     chi_1_1=  0.470899999999987E+02  0.307702041334098E-01  -.394301415023362E-02
     chi_1_1=  0.470999999999987E+02  0.307553736651775E-01  -.393979845221025E-02
     chi_1_1=  0.471099999999987E+02  0.307405445069237E-01  -.393658893028238E-02
     chi_1_1=  0.471199999999987E+02  0.307257168314450E-01  -.393338561566578E-02
     chi_1_1=  0.471299999999987E+02  0.307108907553290E-01  -.393018854508464E-02
     chi_1_1=  0.471399999999987E+02  0.306960663403569E-01  -.392699777015909E-02
     chi_1_1=  0.471499999999987E+02  0.306812435961313E-01  -.392381336665328E-02
     chi_1_1=  0.471599999999987E+02  0.306664224839156E-01  -.392063544343446E-02
     chi_1_1=  0.471699999999987E+02  0.306516029216585E-01  -.391746415099451E-02
     chi_1_1=  0.471799999999987E+02  0.306367847901532E-01  -.391429968938816E-02
     chi_1_1=  0.471899999999987E+02  0.306219679402689E-01  -.391114231544777E-02
     chi_1_1=  0.471999999999987E+02  0.306071522011709E-01  -.390799234914238E-02
     chi_1_1=  0.472099999999987E+02  0.305923373894327E-01  -.390485017895765E-02
     chi_1_1=  0.472199999999987E+02  0.305775233189278E-01  -.390171626618511E-02
     chi_1_1=  0.472299999999987E+02  0.305627098113730E-01  -.389859114802237E-02
     chi_1_1=  0.472399999999987E+02  0.305478967073896E-01  -.389547543940050E-02
     chi_1_1=  0.472499999999987E+02  0.305330838779309E-01  -.389236983347068E-02
     chi_1_1=  0.472599999999987E+02  0.305182712359228E-01  -.388927510070015E-02
     chi_1_1=  0.472699999999987E+02  0.305034587479547E-01  -.388619208654496E-02
     chi_1_1=  0.472799999999987E+02  0.304886464458561E-01  -.388312170768581E-02
     chi_1_1=  0.472899999999987E+02  0.304738344379909E-01  -.388006494683298E-02
     chi_1_1=  0.472999999999987E+02  0.304590229201047E-01  -.387702284612494E-02
     chi_1_1=  0.473099999999987E+02  0.304442121855583E-01  -.387399649916460E-02
